name	term	lev	seq	value
"basolateral plasma membrane"	GO:0016323	2	NM_001252053.1	-7.22524198550213
"basolateral plasma membrane"	GO:0016323	2	NM_001816.4	0.546801944532615
"basolateral plasma membrane"	GO:0016323	2	NM_152288.3	-0.27260866983594
"basolateral plasma membrane"	GO:0016323	2	NR_123721.1	1.17713970550805
"basolateral plasma membrane"	GO:0016323	2	XM_006712195.4	-0.402248870842526
"basolateral plasma membrane"	GO:0016323	2	XM_011512401.2	0.0770921647567321
"basolateral plasma membrane"	GO:0016323	2	XM_011514788.2	1.98127293164517
"basolateral plasma membrane"	GO:0016323	2	XR_001744845.3	-0.127887277328359
"early endosome membrane"	GO:0031901	5	NM_001362736.2	9.09574709607135
"early endosome membrane"	GO:0031901	5	NM_001362737.2	6.45135913914075
"early endosome membrane"	GO:0031901	5	NM_001362738.2	5.59068869762817
"early endosome membrane"	GO:0031901	5	NM_002117.6	-3.32991196207022
"early endosome membrane"	GO:0031901	5	NM_004048.4	-14.4262871889773
"early endosome membrane"	GO:0031901	5	NM_005514.8	-4.03563599809389
"early endosome membrane"	GO:0031901	5	NM_014149.4	5.41691024197688
"early endosome membrane"	GO:0031901	5	NR_156130.2	7.21625330028939
"early endosome membrane"	GO:0031901	5	NR_156131.2	8.63408143012033
"cytoplasmic side of membrane"	GO:0098562;GO:0009898	3	NM_001256802.2	-0.259159086327587
"cytoplasmic side of membrane"	GO:0098562;GO:0009898	3	NM_001317196.2	7.28471765800727
"cytoplasmic side of membrane"	GO:0098562;GO:0009898	3	NM_001943.5	-2.06250280110471
"cytoplasmic side of membrane"	GO:0098562;GO:0009898	3	NM_002923.4	-1.96495746176456
"cytoplasmic side of membrane"	GO:0098562;GO:0009898	3	XM_017005944.3	-0.694029188625504
"cytoplasmic side of membrane"	GO:0098562;GO:0009898	3	XM_047438786.1	-0.254075341875953
"cytoplasmic side of membrane"	GO:0098562;GO:0009898	3	XR_007095663.1	-1.26985289643129
"A band"	GO:0031672	2	NM_000291.4	-1.61962870273848
"A band"	GO:0031672	2	NM_000971.4	-0.56880802703089
"A band"	GO:0031672	2	NM_152372.4	-0.018959327669593
"A band"	GO:0031672	2	XM_047431344.1	-0.229139375474501
"A band"	GO:0031672	2	XR_001737199.2	3.43380552111004
"A band"	GO:0031672	2	XR_001737201.3	6.01807250885382
"axoneme"	GO:0005930;GO:0032838;GO:0097014	2	NM_001382365.1	-1.73375337635591
"axoneme"	GO:0005930;GO:0032838;GO:0097014	2	NM_003324.5	-1.97352334011419
"axoneme"	GO:0005930;GO:0032838;GO:0097014	2	NM_031427.4	0.476612539400478
"axoneme"	GO:0005930;GO:0032838;GO:0097014	2	NM_032928.4	-3.88802956264103
"axoneme"	GO:0005930;GO:0032838;GO:0097014	2	NM_152384.3	-1.75303885602464
"axoneme"	GO:0005930;GO:0032838;GO:0097014	2	NM_152517.3	-1.71963819499583
"SWI/SNF superfamily-type complex"	GO:0070603	4	NM_001527.4	3.10940173342405
"SWI/SNF superfamily-type complex"	GO:0070603	4	NM_003074.4	-7.74326913639021
"SWI/SNF superfamily-type complex"	GO:0070603	4	NM_020744.4	-0.804375508298099
"SWI/SNF superfamily-type complex"	GO:0070603	4	NM_031288.4	-0.989094358277456
"SWI/SNF superfamily-type complex"	GO:0070603	4	NM_177560.3	-1.07204366447286
"SWI/SNF superfamily-type complex"	GO:0070603	4	XM_005265587.6	-2.95366076659151
"myelin sheath"	GO:0043209	2	NM_001101.5	-7.43358612715084
"myelin sheath"	GO:0043209	2	NM_001322819.2	-2.11604597575625
"myelin sheath"	GO:0043209	2	NM_001686.4	-9.49264370638122
"myelin sheath"	GO:0043209	2	NM_001688.5	-15.1185569166276
"myelin sheath"	GO:0043209	2	NM_004551.3	-13.6703614819464
"myelin sheath"	GO:0043209	2	NM_005313.5	-8.2852848420047
"myelin sheath"	GO:0043209	2	NM_006003.3	-11.281663918327
"myelin sheath"	GO:0043209	2	NM_006356.3	-1.24572066129319
"myelin sheath"	GO:0043209	2	NM_012479.4	-11.9805072857638
"myelin sheath"	GO:0043209	2	XR_001744845.3	-0.127887277328359
"myelin sheath"	GO:0043209	2	XR_007058614.1	-1.10524609565833
"coated vesicle"	GO:0030135;GO:0030133	2	NM_000113.3	-5.28037798768937
"coated vesicle"	GO:0030135;GO:0030133	2	NM_000876.4	-7.97291729114615
"coated vesicle"	GO:0030135;GO:0030133	2	NM_001012511.3	-3.03656041976792
"coated vesicle"	GO:0030135;GO:0030133	2	NM_001063.4	-0.0709236411897101
"coated vesicle"	GO:0030135;GO:0030133	2	NM_001079862.4	-3.22569146751454
"coated vesicle"	GO:0030135;GO:0030133	2	NM_001164539.2	-0.547736534309399
"coated vesicle"	GO:0030135;GO:0030133	2	NM_001283.5	-3.5127045843641
"coated vesicle"	GO:0030135;GO:0030133	2	NM_001422168.1	-0.30630094946114
"coated vesicle"	GO:0030135;GO:0030133	2	NM_002117.6	-3.32991196207022
"coated vesicle"	GO:0030135;GO:0030133	2	NM_002866.5	-0.940379648270906
"coated vesicle"	GO:0030135;GO:0030133	2	NM_004048.4	-14.4262871889773
"coated vesicle"	GO:0030135;GO:0030133	2	NM_004209.6	0.461793423612797
"coated vesicle"	GO:0030135;GO:0030133	2	NM_004218.4	-6.68883759482012
"coated vesicle"	GO:0030135;GO:0030133	2	NM_005514.8	-4.03563599809389
"coated vesicle"	GO:0030135;GO:0030133	2	NM_005570.4	-6.2842761270152
"coated vesicle"	GO:0030135;GO:0030133	2	NM_006816.3	-6.78153579688289
"coated vesicle"	GO:0030135;GO:0030133	2	NM_006822.3	-0.772425203284741
"coated vesicle"	GO:0030135;GO:0030133	2	NM_006827.6	-7.05374430428526
"coated vesicle"	GO:0030135;GO:0030133	2	NM_016097.5	-5.86573759308125
"coated vesicle"	GO:0030135;GO:0030133	2	NM_017510.6	-6.75317101567292
"coated vesicle"	GO:0030135;GO:0030133	2	NR_073609.2	-2.64857747091588
"coated vesicle"	GO:0030135;GO:0030133	2	XM_006722190.5	0.538759017121644
"coated vesicle"	GO:0030135;GO:0030133	2	XM_017002366.2	4.7036941376495
"coated vesicle"	GO:0030135;GO:0030133	2	XM_047417258.1	0.449295436453268
"coated vesicle"	GO:0030135;GO:0030133	2	XM_047417723.1	1.74733878862483
"coated vesicle"	GO:0030135;GO:0030133	2	XM_047435172.1	1.47199373269241
"coated vesicle"	GO:0030135;GO:0030133	2	XM_047437116.1	9.68580734098685
"coated vesicle"	GO:0030135;GO:0030133	2	XR_007061336.1	0.969979016720857
"coated vesicle"	GO:0030135;GO:0030133	2	NM_212550.5	-2.76749969754921
"coated vesicle"	GO:0030135;GO:0030133	2	XR_007066810.1	1.48916089657375
"coated vesicle"	GO:0030135;GO:0030133	2	XR_007095663.1	-1.26985289643129
"dendrite"	GO:0030425;GO:0097447	3	NM_000362.5	-2.59162351115111
"dendrite"	GO:0030425;GO:0097447	3	NM_000991.5	-0.584555440341447
"dendrite"	GO:0030425;GO:0097447	3	NM_001199868.2	-3.26248974762667
"dendrite"	GO:0030425;GO:0097447	3	NM_001256802.2	-0.259159086327587
"dendrite"	GO:0030425;GO:0097447	3	NM_001363697.1	-0.830103816673001
"dendrite"	GO:0030425;GO:0097447	3	NM_001831.4	-0.590844778939062
"dendrite"	GO:0030425;GO:0097447	3	NM_003329.4	-12.3498505762599
"dendrite"	GO:0030425;GO:0097447	3	NM_004052.4	0.0581356073386064
"dendrite"	GO:0030425;GO:0097447	3	NM_015077.4	-0.705050069451536
"dendrite"	GO:0030425;GO:0097447	3	NM_017832.4	-1.94247814009928
"dendrite"	GO:0030425;GO:0097447	3	NM_021214.2	-5.82825213805928
"dendrite"	GO:0030425;GO:0097447	3	XM_011512401.2	0.0770921647567321
"dendrite"	GO:0030425;GO:0097447	3	XM_047431344.1	-0.229139375474501
"dendrite"	GO:0030425;GO:0097447	3	XR_001744845.3	-0.127887277328359
"dendrite"	GO:0030425;GO:0097447	3	XR_007095663.1	-1.26985289643129
"anchored component of membrane"	GO:0031225	2	NM_001816.4	0.546801944532615
"anchored component of membrane"	GO:0031225	2	NM_002866.5	-0.940379648270906
"anchored component of membrane"	GO:0031225	2	NM_004218.4	-6.68883759482012
"anchored component of membrane"	GO:0031225	2	NM_012409.4	0.0335550089349106
"anchored component of membrane"	GO:0031225	2	XM_011514788.2	1.98127293164517
"nuclear transcriptional repressor complex"	GO:0090568	3	NM_001527.4	3.10940173342405
"nuclear transcriptional repressor complex"	GO:0090568	3	NM_007204.5	-4.68474992905998
"nuclear transcriptional repressor complex"	GO:0090568	3	NM_012238.5	-0.500177310258457
"nuclear transcriptional repressor complex"	GO:0090568	3	NM_020744.4	-0.804375508298099
"nuclear transcriptional repressor complex"	GO:0090568	3	NM_177560.3	-1.07204366447286
"neuronal cell body"	GO:0043025	3	NM_001252053.1	-7.22524198550213
"neuronal cell body"	GO:0043025	3	NM_001317086.2	1.17397432507911
"neuronal cell body"	GO:0043025	3	NM_001321381.3	1.06611356627609
"neuronal cell body"	GO:0043025	3	NM_001361.5	2.14234061910785
"neuronal cell body"	GO:0043025	3	NM_001394222.1	2.61954575046505
"neuronal cell body"	GO:0043025	3	NM_001407401.1	-0.799138788070964
"neuronal cell body"	GO:0043025	3	NM_003105.6	-4.32693922924442
"neuronal cell body"	GO:0043025	3	NM_003329.4	-12.3498505762599
"neuronal cell body"	GO:0043025	3	NM_003904.5	0.982226091162803
"neuronal cell body"	GO:0043025	3	NM_013320.3	0.353235396732711
"neuronal cell body"	GO:0043025	3	NM_015077.4	-0.705050069451536
"neuronal cell body"	GO:0043025	3	NM_015973.5	-14.7107331634906
"neuronal cell body"	GO:0043025	3	NM_173079.5	0.188783180364647
"neuronal cell body"	GO:0043025	3	XM_005257078.5	3.29356462707234
"neuronal cell body"	GO:0043025	3	XM_011512401.2	0.0770921647567321
"neuronal cell body"	GO:0043025	3	XM_047431344.1	-0.229139375474501
"neuronal cell body"	GO:0043025	3	XR_001744845.3	-0.127887277328359
"clathrin-coated vesicle membrane"	GO:0030665	2	NM_000876.4	-7.97291729114615
"clathrin-coated vesicle membrane"	GO:0030665	2	NM_001063.4	-0.0709236411897101
"clathrin-coated vesicle membrane"	GO:0030665	2	NM_001283.5	-3.5127045843641
"clathrin-coated vesicle membrane"	GO:0030665	2	NM_002866.5	-0.940379648270906
"clathrin-coated vesicle membrane"	GO:0030665	2	NM_004209.6	0.461793423612797
"clathrin-coated vesicle membrane"	GO:0030665	2	NM_004218.4	-6.68883759482012
"clathrin-coated vesicle membrane"	GO:0030665	2	XM_017002366.2	4.7036941376495
"clathrin-coated vesicle membrane"	GO:0030665	2	XM_047417723.1	1.74733878862483
"clathrin-coated vesicle"	GO:0030136	6	NM_000113.3	-5.28037798768937
"clathrin-coated vesicle"	GO:0030136	6	NM_000876.4	-7.97291729114615
"clathrin-coated vesicle"	GO:0030136	6	NM_001063.4	-0.0709236411897101
"clathrin-coated vesicle"	GO:0030136	6	NM_001079862.4	-3.22569146751454
"clathrin-coated vesicle"	GO:0030136	6	NM_001164539.2	-0.547736534309399
"clathrin-coated vesicle"	GO:0030136	6	NM_001283.5	-3.5127045843641
"clathrin-coated vesicle"	GO:0030136	6	NM_001422168.1	-0.30630094946114
"clathrin-coated vesicle"	GO:0030136	6	NM_002866.5	-0.940379648270906
"clathrin-coated vesicle"	GO:0030136	6	NM_004209.6	0.461793423612797
"clathrin-coated vesicle"	GO:0030136	6	NM_004218.4	-6.68883759482012
"clathrin-coated vesicle"	GO:0030136	6	NM_006822.3	-0.772425203284741
"clathrin-coated vesicle"	GO:0030136	6	NM_006827.6	-7.05374430428526
"clathrin-coated vesicle"	GO:0030136	6	NM_017510.6	-6.75317101567292
"clathrin-coated vesicle"	GO:0030136	6	XM_017002366.2	4.7036941376495
"clathrin-coated vesicle"	GO:0030136	6	XM_047417723.1	1.74733878862483
"clathrin-coated vesicle"	GO:0030136	6	XM_047435172.1	1.47199373269241
"clathrin-coated vesicle"	GO:0030136	6	XR_007061336.1	0.969979016720857
"microtubule associated complex"	GO:0005875	2	NM_001164539.2	-0.547736534309399
"microtubule associated complex"	GO:0005875	2	NM_001382365.1	-1.73375337635591
"microtubule associated complex"	GO:0005875	2	NM_006571.4	-7.97411062461906
"microtubule associated complex"	GO:0005875	2	NM_031427.4	0.476612539400478
"microtubule associated complex"	GO:0005875	2	NM_138443.4	-1.09033587093899
"microtubule associated complex"	GO:0005875	2	NM_177417.3	-0.19753150137717
"microtubule associated complex"	GO:0005875	2	XM_047432481.1	0.761461718545772
"microtubule associated complex"	GO:0005875	2	XM_047434095.1	-0.0997533825867672
"protein-DNA complex"	GO:0000775;GO:0032993	4	NM_001040274.3	-1.76819946673355
"protein-DNA complex"	GO:0000775;GO:0032993	4	NM_001127321.1	-0.148944514203977
"protein-DNA complex"	GO:0000775;GO:0032993	4	NM_002358.4	-9.72320444716598
"protein-DNA complex"	GO:0000775;GO:0032993	4	NM_006306.4	-0.232411478337474
"protein-DNA complex"	GO:0000775;GO:0032993	4	NM_006937.4	-4.54400899747812
"protein-DNA complex"	GO:0000775;GO:0032993	4	NM_181716.3	-13.1779045611769
"protein-DNA complex"	GO:0000775;GO:0032993	4	NR_038391.2	2.93323027258768
"protein-DNA complex"	GO:0000775;GO:0032993	4	XM_011544421.3	6.83637192709735
"protein-DNA complex"	GO:0000775;GO:0032993	4	XM_047434095.1	-0.0997533825867672
"protein-DNA complex"	GO:0000775;GO:0032993	4	NM_015874.6	-0.247147383172511
"protein-DNA complex"	GO:0000775;GO:0032993	4	XM_047433411.1	1.04520687783979
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	5	NM_000291.4	-1.61962870273848
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	5	NM_000971.4	-0.56880802703089
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	5	NM_001199868.2	-3.26248974762667
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	5	NM_005570.4	-6.2842761270152
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	5	NM_014391.3	7.73370383957884
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	5	NM_152372.4	-0.018959327669593
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	5	NM_153343.4	-2.80935256952615
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	5	XM_017022035.2	0.814337010731169
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	5	XM_047431344.1	-0.229139375474501
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	5	XR_001737199.2	3.43380552111004
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	5	XR_001737201.3	6.01807250885382
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	5	NM_001079862.4	-3.22569146751454
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	5	NM_004477.3	-4.25653583683593
"contractile fiber"	GO:0030016;GO:0043292;GO:0030017;GO:0044449	5	NM_016327.3	-0.0649286517344592
"centrosome"	GO:0005813	2	NM_001071775.3	-7.65273545689159
"centrosome"	GO:0005813	2	NM_001164539.2	-0.547736534309399
"centrosome"	GO:0005813	2	NM_001382365.1	-1.73375337635591
"centrosome"	GO:0005813	2	NM_002358.4	-9.72320444716598
"centrosome"	GO:0005813	2	NM_003731.3	-3.81963157271368
"centrosome"	GO:0005813	2	NM_005872.3	-5.06731535396068
"centrosome"	GO:0005813	2	NM_006571.4	-7.97411062461906
"centrosome"	GO:0005813	2	NM_013245.3	-3.05645903605432
"centrosome"	GO:0005813	2	NM_016567.4	-7.95765116135291
"centrosome"	GO:0005813	2	NM_078468.3	-6.37902183882051
"centrosome"	GO:0005813	2	NM_078469.3	-16.7933117583242
"centrosome"	GO:0005813	2	NM_138443.4	-1.09033587093899
"centrosome"	GO:0005813	2	NM_152384.3	-1.75303885602464
"centrosome"	GO:0005813	2	NM_152517.3	-1.71963819499583
"centrosome"	GO:0005813	2	XM_005265587.6	-2.95366076659151
"centrosome"	GO:0005813	2	XM_047422519.1	0.0634174487462878
"centrosome"	GO:0005813	2	XM_047428788.1	-2.03512421267921
"centrosome"	GO:0005813	2	XR_007060761.1	0.239828675343749
"centrosome"	GO:0005813	2	XR_007095663.1	-1.26985289643129
"transferase complex"	GO:1990234	2	NM_000294.3	-8.63392400834214
"transferase complex"	GO:1990234	2	NM_001002926.2	-8.63934157990278
"transferase complex"	GO:1990234	2	NM_001003941.3	1.64565367301004
"transferase complex"	GO:1990234	2	NM_001014283.2	8.20570610333995
"transferase complex"	GO:1990234	2	NM_001101.5	-7.43358612715084
"transferase complex"	GO:1990234	2	NM_001127321.1	-0.148944514203977
"transferase complex"	GO:1990234	2	NM_001137664.2	-3.23937924168337
"transferase complex"	GO:1990234	2	NM_001276290.1	-0.691234207549238
"transferase complex"	GO:1990234	2	NM_001288726.2	13.4062490147516
"transferase complex"	GO:1990234	2	NM_001363658.2	0.070735814164529
"transferase complex"	GO:1990234	2	NM_001370208.3	-0.408961165185105
"transferase complex"	GO:1990234	2	NM_001370209.3	-0.165417272014458
"transferase complex"	GO:1990234	2	NM_001371384.1	-0.00136238356013614
"transferase complex"	GO:1990234	2	NM_001410906.1	2.3614952274032
"transferase complex"	GO:1990234	2	NM_001527.4	3.10940173342405
"transferase complex"	GO:1990234	2	NM_001759.4	-4.13274207258975
"transferase complex"	GO:1990234	2	NM_002696.3	-6.11104219735114
"transferase complex"	GO:1990234	2	NM_002950.4	-6.90563219366778
"transferase complex"	GO:1990234	2	NM_003337.4	-3.97657634006596
"transferase complex"	GO:1990234	2	NM_003350.3	-2.36644122075255
"transferase complex"	GO:1990234	2	NM_006231.4	-4.85328230764126
"transferase complex"	GO:1990234	2	NM_006284.4	-7.0400553623999
"transferase complex"	GO:1990234	2	NM_007055.4	-5.91198304832378
"transferase complex"	GO:1990234	2	NM_013320.3	0.353235396732711
"transferase complex"	GO:1990234	2	NM_014041.5	-8.25212073419803
"transferase complex"	GO:1990234	2	NM_014248.4	-10.5090378139095
"transferase complex"	GO:1990234	2	NM_014412.3	-0.923284477022692
"transferase complex"	GO:1990234	2	NM_015138.5	-6.80124576395207
"transferase complex"	GO:1990234	2	NM_015975.5	-9.03814939070724
"transferase complex"	GO:1990234	2	NM_016567.4	-7.95765116135291
"transferase complex"	GO:1990234	2	NM_020312.4	-8.74883151544303
"transferase complex"	GO:1990234	2	NM_021128.5	-6.99786069667795
"transferase complex"	GO:1990234	2	NM_021928.4	-8.52823249693722
"transferase complex"	GO:1990234	2	NM_024813.3	-3.78585187848415
"transferase complex"	GO:1990234	2	NM_025106.4	-0.50151177578638
"transferase complex"	GO:1990234	2	NM_078468.3	-6.37902183882051
"transferase complex"	GO:1990234	2	NM_078469.3	-16.7933117583242
"transferase complex"	GO:1990234	2	NM_138288.4	-6.27923278419426
"transferase complex"	GO:1990234	2	NM_138572.3	1.4303711848646
"transferase complex"	GO:1990234	2	NM_138704.4	-0.809435408907256
"transferase complex"	GO:1990234	2	NM_203290.4	-10.4962792295917
"transferase complex"	GO:1990234	2	NR_038391.2	2.93323027258768
"transferase complex"	GO:1990234	2	XM_011509078.4	-1.61705186883719
"transferase complex"	GO:1990234	2	XM_011513700.3	1.09796509333105
"transferase complex"	GO:1990234	2	XM_011535499.4	2.16530944500171
"transferase complex"	GO:1990234	2	XM_011536240.3	-1.04303950947824
"transferase complex"	GO:1990234	2	XM_011542167.4	-2.19225266121937
"transferase complex"	GO:1990234	2	XM_017008276.2	1.03678919429571
"transferase complex"	GO:1990234	2	XM_017010245.2	0.576855183896111
"transferase complex"	GO:1990234	2	XM_017011459.3	-1.81752953557483
"transferase complex"	GO:1990234	2	XM_017020643.2	5.8736292947974
"transferase complex"	GO:1990234	2	XM_047415749.1	0.848650552924796
"transferase complex"	GO:1990234	2	XM_047415751.1	-0.580984043479661
"transferase complex"	GO:1990234	2	XM_047415752.1	1.20246235464345
"transferase complex"	GO:1990234	2	XM_047415756.1	0.026221094027757
"transferase complex"	GO:1990234	2	XM_047415758.1	2.48249749443245
"transferase complex"	GO:1990234	2	XM_047415760.1	0.0659042510505964
"transferase complex"	GO:1990234	2	XM_047418243.1	0.468326019320623
"transferase complex"	GO:1990234	2	XM_047419577.1	-0.466787494394786
"transferase complex"	GO:1990234	2	XM_047436952.1	4.03387689926939
"transferase complex"	GO:1990234	2	XM_047442397.1	3.26066028152564
"transferase complex"	GO:1990234	2	XM_047442402.1	3.04058134631516
"ER to Golgi transport vesicle"	GO:0012507;GO:0030134;GO:0030660	2	NM_001012511.3	-3.03656041976792
"ER to Golgi transport vesicle"	GO:0012507;GO:0030134;GO:0030660	2	NM_002117.6	-3.32991196207022
"ER to Golgi transport vesicle"	GO:0012507;GO:0030134;GO:0030660	2	NM_004048.4	-14.4262871889773
"ER to Golgi transport vesicle"	GO:0012507;GO:0030134;GO:0030660	2	NM_005514.8	-4.03563599809389
"ER to Golgi transport vesicle"	GO:0012507;GO:0030134;GO:0030660	2	NM_005570.4	-6.2842761270152
"ER to Golgi transport vesicle"	GO:0012507;GO:0030134;GO:0030660	2	NM_006827.6	-7.05374430428526
"ER to Golgi transport vesicle"	GO:0012507;GO:0030134;GO:0030660	2	NR_073609.2	-2.64857747091588
"ER to Golgi transport vesicle"	GO:0012507;GO:0030134;GO:0030660	2	XM_006722190.5	0.538759017121644
"ER to Golgi transport vesicle"	GO:0012507;GO:0030134;GO:0030660	2	XM_047417258.1	0.449295436453268
"ER to Golgi transport vesicle"	GO:0012507;GO:0030134;GO:0030660	2	XM_047437116.1	9.68580734098685
"ER to Golgi transport vesicle"	GO:0012507;GO:0030134;GO:0030660	2	NM_006816.3	-6.78153579688289
"ER to Golgi transport vesicle"	GO:0012507;GO:0030134;GO:0030660	2	NM_016097.5	-5.86573759308125
"ER to Golgi transport vesicle"	GO:0012507;GO:0030134;GO:0030660	2	NM_001283.5	-3.5127045843641
"ER to Golgi transport vesicle"	GO:0012507;GO:0030134;GO:0030660	2	NR_123721.1	1.17713970550805
"plasma membrane region"	GO:0098590	2	NM_000961.4	1.48949587659023
"plasma membrane region"	GO:0098590	2	NM_001063.4	-0.0709236411897101
"plasma membrane region"	GO:0098590	2	NM_001160111.1	-3.90724143856843
