name	term	lev	seq	value
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NM_006003.3	-11.281663918327
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NM_006356.3	-1.24572066129319
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NM_006750.4	0.0238377165713451
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NM_018398.3	-0.255108785916622
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NM_019026.6	-1.74586738465309
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NM_031886.3	-0.796345798774289
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NM_080671.4	-1.07971188318454
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NM_144564.5	-4.96351991364627
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NM_145811.3	-1.69855136110539
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NM_152288.3	-0.27260866983594
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NM_152565.1	-0.82146100937324
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NM_172109.3	-5.77079585302265
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NR_033801.1	0.781573942215467
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NR_123721.1	1.17713970550805
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NR_172088.1	1.23270544905458
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NR_172089.1	0.293908417210873
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NR_172090.1	1.33727324821233
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	XM_006717634.4	-0.172580625785969
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	XM_011514788.2	1.98127293164517
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	XM_011533890.4	-0.384683407718086
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	XM_047448428.1	0.333486772440636
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	XM_047448430.1	6.10268897500638
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	XM_047448435.1	-0.200396584316054
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NM_001152.5	-14.4626178176645
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	NM_001816.4	0.546801944532615
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	XM_006712195.4	-0.402248870842526
"ion transmembrane transporter activity"	GO:0008324;GO:0015075;GO:0015318;GO:0015114;GO:0015563;GO:0015103;GO:0008509;GO:0022890	2	XM_011512401.2	0.0770921647567321
"carboxylic ester hydrolase activity"	GO:0052689	4	NM_001308006.2	-0.139500470243434
"carboxylic ester hydrolase activity"	GO:0052689	4	NM_004461.3	-6.14546439338468
"carboxylic ester hydrolase activity"	GO:0052689	4	NM_004905.3	-10.0768950871978
"carboxylic ester hydrolase activity"	GO:0052689	4	NM_006033.4	-0.882731362972014
"carboxylic ester hydrolase activity"	GO:0052689	4	NM_012088.3	-0.999940876357213
"carboxylic ester hydrolase activity"	GO:0052689	4	NM_182569.4	1.17219329682683
"ribonuclease activity"	GO:0004527;GO:0008408;GO:0016796;GO:0000175;GO:0016896;GO:0004532;GO:0004540	5	NM_006231.4	-4.85328230764126
"ribonuclease activity"	GO:0004527;GO:0008408;GO:0016796;GO:0000175;GO:0016896;GO:0004532;GO:0004540	5	NM_012118.4	-1.44964201275388
"ribonuclease activity"	GO:0004527;GO:0008408;GO:0016796;GO:0000175;GO:0016896;GO:0004532;GO:0004540	5	XM_005264629.3	1.96127813758165
"ribonuclease activity"	GO:0004527;GO:0008408;GO:0016796;GO:0000175;GO:0016896;GO:0004532;GO:0004540	5	XM_017005172.2	0.0438768889480302
"ribonuclease activity"	GO:0004527;GO:0008408;GO:0016796;GO:0000175;GO:0016896;GO:0004532;GO:0004540	5	XM_054329100.1	0.416607247851389
"ribonuclease activity"	GO:0004527;GO:0008408;GO:0016796;GO:0000175;GO:0016896;GO:0004532;GO:0004540	5	XR_007064881.1	1.60748575856033
"ribonuclease activity"	GO:0004527;GO:0008408;GO:0016796;GO:0000175;GO:0016896;GO:0004532;GO:0004540	5	XR_007064882.1	0.424554909098256
"ribonuclease activity"	GO:0004527;GO:0008408;GO:0016796;GO:0000175;GO:0016896;GO:0004532;GO:0004540	5	XR_007064883.1	1.62494181066474
"ribonuclease activity"	GO:0004527;GO:0008408;GO:0016796;GO:0000175;GO:0016896;GO:0004532;GO:0004540	5	XR_008485619.1	-0.0342356052268278
"ribonuclease activity"	GO:0004527;GO:0008408;GO:0016796;GO:0000175;GO:0016896;GO:0004532;GO:0004540	5	XR_008485620.1	1.66460294417899
"ribonuclease activity"	GO:0004527;GO:0008408;GO:0016796;GO:0000175;GO:0016896;GO:0004532;GO:0004540	5	XM_017000526.3	3.80421497441361
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	2	NM_000156.6	-1.92703183016652
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	2	NM_001252053.1	-7.22524198550213
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	2	NM_001330130.2	2.20873929635168
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	2	NM_013393.3	-3.14911934152159
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	2	NM_015138.5	-6.80124576395207
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	2	NM_018137.3	-16.7317294129505
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	2	NM_018396.3	0.646585159456644
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	2	NM_138924.3	-1.58574833168711
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	2	NM_148956.4	0.258357485861235
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	2	NM_181725.4	-1.56116632693946
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	2	XM_011510724.3	3.96605502367266
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	2	XM_011510725.3	4.22648265501887
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	2	XM_011518223.3	1.76321172955119
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	2	XM_024452722.2	5.01659695498921
"transferase activity, transferring one-carbon groups"	GO:0008168;GO:0016741;GO:0008757	2	NM_004044.7	-7.23740679590539
"transmembrane receptor protein tyrosine kinase activity"	GO:0004714;GO:0019199	5	NM_000876.4	-7.97291729114615
"transmembrane receptor protein tyrosine kinase activity"	GO:0004714;GO:0019199	5	NM_001006943.3	-2.45084663024363
"transmembrane receptor protein tyrosine kinase activity"	GO:0004714;GO:0019199	5	NM_001159920.2	-2.73013831188777
"transmembrane receptor protein tyrosine kinase activity"	GO:0004714;GO:0019199	5	NM_001160030.2	0.0548098108210448
"transmembrane receptor protein tyrosine kinase activity"	GO:0004714;GO:0019199	5	NM_002019.4	-1.87490014599262
"transmembrane receptor protein tyrosine kinase activity"	GO:0004714;GO:0019199	5	NM_006343.3	-3.31534460845188
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	NM_001177311.2	5.65580963758568
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	NM_018398.3	-0.255108785916622
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	NM_019026.6	-1.74586738465309
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	NM_031886.3	-0.796345798774289
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	NM_080671.4	-1.07971188318454
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	NM_145811.3	-1.69855136110539
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	NM_152288.3	-0.27260866983594
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	NM_172109.3	-5.77079585302265
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	NR_123721.1	1.17713970550805
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	XM_006712195.4	-0.402248870842526
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	XM_011512401.2	0.0770921647567321
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	XM_011533890.4	-0.384683407718086
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	XM_047448428.1	0.333486772440636
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	XM_047448430.1	6.10268897500638
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	XM_047448435.1	-0.200396584316054
"channel activity"	GO:0005216;GO:0022838;GO:0015267;GO:0022803;GO:0005261	4	XM_011514788.2	1.98127293164517
"ribonucleoprotein complex binding"	GO:0043021	2	NM_001127321.1	-0.148944514203977
"ribonucleoprotein complex binding"	GO:0043021	2	NM_003093.3	-1.06264042247443
"ribonucleoprotein complex binding"	GO:0043021	2	NM_014041.5	-8.25212073419803
"ribonucleoprotein complex binding"	GO:0043021	2	NM_018439.4	-2.87607152406607
"ribonucleoprotein complex binding"	GO:0043021	2	NM_177560.3	-1.07204366447286
"ribonucleoprotein complex binding"	GO:0043021	2	XM_005270362.2	0.185785529369942
"ribonucleoprotein complex binding"	GO:0043021	2	XM_047422662.1	0.379911686612534
"ribonucleoprotein complex binding"	GO:0043021	2	XM_047439681.1	2.79680494947709
"heat shock protein binding"	GO:0031072	3	NM_001003941.3	1.64565367301004
"heat shock protein binding"	GO:0031072	3	NM_001159920.2	-2.73013831188777
"heat shock protein binding"	GO:0031072	3	NM_001160030.2	0.0548098108210448
"heat shock protein binding"	GO:0031072	3	NM_001160111.1	-3.90724143856843
"heat shock protein binding"	GO:0031072	3	NM_001256802.2	-0.259159086327587
"heat shock protein binding"	GO:0031072	3	NM_001320257.2	5.63883757881147
"heat shock protein binding"	GO:0031072	3	NM_001330130.2	2.20873929635168
"heat shock protein binding"	GO:0031072	3	NM_001527.4	3.10940173342405
"heat shock protein binding"	GO:0031072	3	NM_002019.4	-1.87490014599262
"heat shock protein binding"	GO:0031072	3	NM_006816.3	-6.78153579688289
"heat shock protein binding"	GO:0031072	3	NM_007065.4	-11.3425148736607
"heat shock protein binding"	GO:0031072	3	NM_020315.5	-4.13173847432399
"heat shock protein binding"	GO:0031072	3	NM_020529.3	-4.68768006876435
"heat shock protein binding"	GO:0031072	3	NM_177560.3	-1.07204366447286
"heat shock protein binding"	GO:0031072	3	NR_026659.1	1.39256780529991
"heat shock protein binding"	GO:0031072	3	XM_011510724.3	3.96605502367266
"heat shock protein binding"	GO:0031072	3	XM_011510725.3	4.22648265501887
"heat shock protein binding"	GO:0031072	3	XM_024452722.2	5.01659695498921
"heat shock protein binding"	GO:0031072	3	XM_047424908.1	-1.85056100303178
"heat shock protein binding"	GO:0031072	3	XM_047424909.1	-2.0902991604498
"receptor agonist activity"	GO:0048018	2	NM_001719.3	-1.95765297928862
"receptor agonist activity"	GO:0048018	2	NM_002975.3	-2.02139168627147
"receptor agonist activity"	GO:0048018	2	NM_005811.5	-12.1366715801657
"receptor agonist activity"	GO:0048018	2	NM_015973.5	-14.7107331634906
"receptor agonist activity"	GO:0048018	2	NM_058238.3	1.67711929811569
"receptor agonist activity"	GO:0048018	2	NR_110830.2	6.42868062876263
"receptor agonist activity"	GO:0048018	2	XR_007058613.1	3.93323509484132
"heme binding"	GO:0020037;GO:0046906	4	NM_000767.5	-0.169012228439762
"heme binding"	GO:0020037;GO:0046906	4	NM_000961.4	1.48949587659023
"heme binding"	GO:0020037;GO:0046906	4	NM_001160111.1	-3.90724143856843
"heme binding"	GO:0020037;GO:0046906	4	NM_002133.3	3.49699512850391
"heme binding"	GO:0020037;GO:0046906	4	NM_018947.6	-12.8823563906684
"heme binding"	GO:0020037;GO:0046906	4	XM_047438786.1	-0.254075341875953
"heme binding"	GO:0020037;GO:0046906	4	XM_047440325.1	4.22436895448505
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NM_001003652.4	0.695448424792346
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NM_001135937.3	1.35165363215413
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NM_001152.5	-14.4626178176645
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NM_001276290.1	-0.691234207549238
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NM_001831.4	-0.590844778939062
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NM_002802.3	-2.53493115516954
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NM_003337.4	-3.97657634006596
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NM_003350.3	-2.36644122075255
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NM_004905.3	-10.0768950871978
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NM_007285.7	-11.0021577316813
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NM_014248.4	-10.5090378139095
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NM_014412.3	-0.923284477022692
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NM_018407.6	-8.02848255441989
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NM_020312.4	-8.74883151544303
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NM_020529.3	-4.68768006876435
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	NR_002824.3	-5.29239875593153
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	XM_047437508.1	1.67357780180679
"ubiquitin protein ligase binding"	GO:0031625;GO:0044389	3	XM_047438786.1	-0.254075341875953
"Hsp90 protein binding"	GO:0051879	2	NM_001159920.2	-2.73013831188777
"Hsp90 protein binding"	GO:0051879	2	NM_001160030.2	0.0548098108210448
"Hsp90 protein binding"	GO:0051879	2	NM_001160111.1	-3.90724143856843
"Hsp90 protein binding"	GO:0051879	2	NM_001256802.2	-0.259159086327587
"Hsp90 protein binding"	GO:0051879	2	NM_001320257.2	5.63883757881147
"Hsp90 protein binding"	GO:0051879	2	NM_002019.4	-1.87490014599262
"Hsp90 protein binding"	GO:0051879	2	NM_007065.4	-11.3425148736607
"Hsp90 protein binding"	GO:0051879	2	NM_177560.3	-1.07204366447286
"Hsp90 protein binding"	GO:0051879	2	NR_026659.1	1.39256780529991
"G-protein coupled receptor binding"	GO:0001664	2	NM_000683.4	-0.0973681766925253
"G-protein coupled receptor binding"	GO:0001664	2	NM_004252.5	-10.5163788295347
"G-protein coupled receptor binding"	GO:0001664	2	NM_005765.3	-10.7999509555816
"G-protein coupled receptor binding"	GO:0001664	2	NM_015973.5	-14.7107331634906
"G-protein coupled receptor binding"	GO:0001664	2	NM_058238.3	1.67711929811569
"G-protein coupled receptor binding"	GO:0001664	2	XR_007058613.1	3.93323509484132
"G-protein coupled receptor binding"	GO:0001664	2	XR_007095663.1	-1.26985289643129
"protein methyltransferase activity"	GO:0008276;GO:0008170	5	NM_001252053.1	-7.22524198550213
"protein methyltransferase activity"	GO:0008276;GO:0008170	5	NM_001330130.2	2.20873929635168
"protein methyltransferase activity"	GO:0008276;GO:0008170	5	NM_015138.5	-6.80124576395207
"protein methyltransferase activity"	GO:0008276;GO:0008170	5	NM_018137.3	-16.7317294129505
"protein methyltransferase activity"	GO:0008276;GO:0008170	5	XM_011510724.3	3.96605502367266
"protein methyltransferase activity"	GO:0008276;GO:0008170	5	XM_011510725.3	4.22648265501887
"protein methyltransferase activity"	GO:0008276;GO:0008170	5	XM_024452722.2	5.01659695498921
"gated channel activity"	GO:0022836;GO:0022839	2	NM_001177311.2	5.65580963758568
"gated channel activity"	GO:0022836;GO:0022839	2	NM_018398.3	-0.255108785916622
"gated channel activity"	GO:0022836;GO:0022839	2	NM_031886.3	-0.796345798774289
"gated channel activity"	GO:0022836;GO:0022839	2	NM_145811.3	-1.69855136110539
"gated channel activity"	GO:0022836;GO:0022839	2	NM_152288.3	-0.27260866983594
"gated channel activity"	GO:0022836;GO:0022839	2	NM_172109.3	-5.77079585302265
"gated channel activity"	GO:0022836;GO:0022839	2	XM_006712195.4	-0.402248870842526
"gated channel activity"	GO:0022836;GO:0022839	2	XM_011512401.2	0.0770921647567321
"gated channel activity"	GO:0022836;GO:0022839	2	XM_011533890.4	-0.384683407718086
"gated channel activity"	GO:0022836;GO:0022839	2	XM_047448428.1	0.333486772440636
"gated channel activity"	GO:0022836;GO:0022839	2	XM_047448430.1	6.10268897500638
"gated channel activity"	GO:0022836;GO:0022839	2	XM_047448435.1	-0.200396584316054
"histone deacetylase binding"	GO:0042826	2	NM_001127321.1	-0.148944514203977
"histone deacetylase binding"	GO:0042826	2	NM_001527.4	3.10940173342405
"histone deacetylase binding"	GO:0042826	2	NM_004882.4	-0.501697370108928
"histone deacetylase binding"	GO:0042826	2	NM_007204.5	-4.68474992905998
"histone deacetylase binding"	GO:0042826	2	NM_014391.3	7.73370383957884
"histone deacetylase binding"	GO:0042826	2	NM_030762.3	3.13115707173064
"histone deacetylase binding"	GO:0042826	2	NM_032621.4	-0.486533239283269
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	NM_001320974.2	0.0809501897424497
"oxidoreductase activity, acting on the CH-CH group of donors"	GO:0016627	3	NM_001361.5	2.14234061910785
