name	term	lev	seq	value
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NM_006937.4	-3.50339962970191
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NM_012234.7	0.751543464647677
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NM_012238.5	-0.160396528986431
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NM_014248.4	-7.17549212379713
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NM_015138.5	-7.00865504202781
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NM_015431.4	9.11866225124865
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NM_017831.4	2.25654679567652
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NM_022149.5	-2.49607296439699
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NM_024052.5	0.360744105786527
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NM_024963.6	6.05831893344549
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NM_025106.4	-1.38220213416893
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NM_030961.3	-0.501414247363163
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NM_032673.3	-3.20590943222814
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NM_183376.3	-2.0901020998725
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NR_002824.3	-3.41616046643782
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NR_038391.2	3.64372262950186
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	NR_165803.1	0.795120424685858
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	XM_011514462.4	14.82751409304
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	XM_011514767.3	-2.2920156062465
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	XM_011526046.4	1.49639573862155
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	XM_011535499.4	3.05276811669372
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	XM_011536240.3	-1.30476371004125
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	XM_017011459.3	-3.22222550014858
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	XM_017020643.2	5.89331075555375
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	XM_047418243.1	0.707923099983672
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	XM_047436952.1	3.54855097727497
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	XM_047442397.1	2.12176846653136
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	XM_047442398.1	0.478662624783511
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	XM_047442402.1	2.54333659867891
"protein modification by small protein conjugation"	GO:0032446;GO:0016567	2	XM_047445731.1	-0.00330275160662212
"oocyte axis specification"	GO:0007308;GO:0007309	4	NM_001276290.1	-0.522739740156848
"oocyte axis specification"	GO:0007308;GO:0007309	4	NM_004218.4	-5.85389510080456
"oocyte axis specification"	GO:0007308;GO:0007309	4	NM_025106.4	-1.38220213416893
"oocyte axis specification"	GO:0007308;GO:0007309	4	NM_032353.4	-4.69942167592921
"oocyte axis specification"	GO:0007308;GO:0007309	4	NM_177560.3	-1.01357344460818
"gastrulation"	GO:0007369	4	NM_001003652.4	0.913757487898643
"gastrulation"	GO:0007369	4	NM_001135937.3	0.269896164664222
"gastrulation"	GO:0007369	4	NM_001276290.1	-0.522739740156848
"gastrulation"	GO:0007369	4	NM_001719.3	-1.70884705240696
"gastrulation"	GO:0007369	4	NM_002828.4	-0.0851200552271322
"gastrulation"	GO:0007369	4	NM_004417.4	0.807354975766712
"gastrulation"	GO:0007369	4	NM_015138.5	-7.00865504202781
"gastrulation"	GO:0007369	4	NM_018670.4	-1.58733927984812
"gastrulation"	GO:0007369	4	NM_031439.4	-0.672839219597685
"gastrulation"	GO:0007369	4	NM_152384.3	-1.1042835126675
"gastrulation"	GO:0007369	4	XM_017004892.3	0.965781620012035
"gastrulation"	GO:0007369	4	XM_047437508.1	0.432247344780898
"gastrulation"	GO:0007369	4	XM_047438786.1	-0.975043682911214
"gastrulation"	GO:0007369	4	XM_047445805.1	-0.446727899422603
"gastrulation"	GO:0007369	4	XR_001744845.3	-0.968165503686214
"gastrulation"	GO:0007369	4	XR_007059270.1	1.69042249002321
"pigment metabolic process"	GO:0046148;GO:0042440	2	NM_000194.3	-5.98814821817223
"pigment metabolic process"	GO:0046148;GO:0042440	2	NM_001310327.2	-1.56058525572972
"pigment metabolic process"	GO:0046148;GO:0042440	2	NM_001320974.2	-0.128715836917481
"pigment metabolic process"	GO:0046148;GO:0042440	2	NM_005956.4	-8.42024048082027
"pigment metabolic process"	GO:0046148;GO:0042440	2	NM_006834.5	-0.117727276421878
"pigment metabolic process"	GO:0046148;GO:0042440	2	XM_006717634.4	0.493924671528175
"pigment metabolic process"	GO:0046148;GO:0042440	2	XM_011513263.3	1.09060569580415
"pigment metabolic process"	GO:0046148;GO:0042440	2	XM_047449528.1	46.6885555232103
"pigment metabolic process"	GO:0046148;GO:0042440	2	XM_047449529.1	2.46272847599586
"pigment metabolic process"	GO:0046148;GO:0042440	2	NM_002133.3	10.7268775586784
"positive regulation of ion transport"	GO:0043270	2	NM_001079862.4	-2.33406798231491
"positive regulation of ion transport"	GO:0043270	2	NM_001160111.1	-2.53096591905662
"positive regulation of ion transport"	GO:0043270	2	NM_015973.5	-14.996616113358
"positive regulation of ion transport"	GO:0043270	2	NM_016399.3	-6.3527886535612
"positive regulation of ion transport"	GO:0043270	2	NM_021109.4	0.0447144949115235
"positive regulation of ion transport"	GO:0043270	2	NM_152288.3	1.88984045125618
"positive regulation of ion transport"	GO:0043270	2	XM_006712195.4	-0.546816598681717
"positive regulation of ion transport"	GO:0043270	2	XM_047438786.1	-0.975043682911214
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_000474.4	-1.18521405034892
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_001063.4	-0.237480947669728
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_001159920.2	-0.423157864212485
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_001160030.2	-0.00908970307799077
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_001160111.1	-2.53096591905662
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_001176.4	-0.0156712796702615
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_001322819.2	0.285074222700521
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_001379261.1	-0.276233265760683
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_001407.3	-1.53875236476008
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_001686.4	-6.15061971086341
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_001719.3	-1.70884705240696
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_001816.4	0.894271173220345
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_001943.5	-1.09653798549953
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_002019.4	-1.76202630963752
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_002133.3	10.7268775586784
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_003105.6	-3.92235777322427
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_004252.5	-9.75329844065371
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_006270.5	1.81764499009279
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_012232.6	-4.52851814133088
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_012238.5	-0.160396528986431
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_014587.5	-3.06957762350562
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_015431.4	9.11866225124865
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_015874.6	-1.09250503731327
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_021109.4	0.0447144949115235
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_025069.3	-11.5173420206128
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_032242.4	-3.43541999843942
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NM_032621.4	-0.36625309290753
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	NR_073609.2	-2.61166414292192
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	XM_005257242.5	0.142619602008494
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	XM_047417723.1	2.03385785096207
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	XR_007058613.1	2.18516058245379
"regulation of cellular component movement"	GO:0051270;GO:2000145;GO:0030334	2	XR_007095663.1	-0.531411508043041
"intraciliary transport"	GO:0042073	4	NM_001382365.1	-2.21711555654543
"intraciliary transport"	GO:0042073	4	NM_003731.3	-3.71533107681775
"intraciliary transport"	GO:0042073	4	NM_152517.3	-1.13647913364753
"intraciliary transport"	GO:0042073	4	NM_177417.3	0.608035950547907
"intraciliary transport"	GO:0042073	4	XM_017023073.2	0.140929979390573
"intraciliary transport"	GO:0042073	4	XM_047422519.1	-0.139057866594069
"positive regulation of response to DNA damage stimulus"	GO:2001022	2	NM_001256802.2	1.33489839985869
"positive regulation of response to DNA damage stimulus"	GO:2001022	2	NM_003350.3	-2.72686356525946
"positive regulation of response to DNA damage stimulus"	GO:2001022	2	NM_004280.5	-14.5042569877599
"positive regulation of response to DNA damage stimulus"	GO:2001022	2	NM_006297.3	-3.1924180100112
"positive regulation of response to DNA damage stimulus"	GO:2001022	2	NM_012238.5	-0.160396528986431
"positive regulation of response to DNA damage stimulus"	GO:2001022	2	NM_014391.3	7.28875189384936
"response to cold"	GO:0009409	2	NM_001013703.4	-4.62294071312466
"response to cold"	GO:0009409	2	NM_001322819.2	0.285074222700521
"response to cold"	GO:0009409	2	NM_001410946.1	-0.285504918106309
"response to cold"	GO:0009409	2	NM_006406.2	-5.50851614215464
"response to cold"	GO:0009409	2	NM_013271.5	-2.55380872270316
"response to cold"	GO:0009409	2	NM_020529.3	-1.72401304746803
"regulation of signal transduction by p53 class mediator"	GO:1901796	2	NM_000474.4	-1.18521405034892
"regulation of signal transduction by p53 class mediator"	GO:1901796	2	NM_003337.4	-5.42689773771317
"regulation of signal transduction by p53 class mediator"	GO:1901796	2	NM_004280.5	-14.5042569877599
"regulation of signal transduction by p53 class mediator"	GO:1901796	2	NM_006284.4	-2.64755251670108
"regulation of signal transduction by p53 class mediator"	GO:1901796	2	NM_012238.5	-0.160396528986431
"regulation of signal transduction by p53 class mediator"	GO:1901796	2	NM_014391.3	7.28875189384936
"regulation of signal transduction by p53 class mediator"	GO:1901796	2	NM_015975.5	-6.67876278922935
"regulation of signal transduction by p53 class mediator"	GO:1901796	2	NM_016399.3	-6.3527886535612
"regulation of signal transduction by p53 class mediator"	GO:1901796	2	NM_018137.3	-5.94536335397453
"regulation of signal transduction by p53 class mediator"	GO:1901796	2	NM_033550.4	-7.89730587747834
"regulation of signal transduction by p53 class mediator"	GO:1901796	2	NM_177560.3	-1.01357344460818
"regulation of signal transduction by p53 class mediator"	GO:1901796	2	XM_047442397.1	2.12176846653136
"regulation of signal transduction by p53 class mediator"	GO:1901796	2	XM_047442398.1	0.478662624783511
"regulation of signal transduction by p53 class mediator"	GO:1901796	2	XM_047442402.1	2.54333659867891
"positive regulation of binding"	GO:0051099	2	NM_000474.4	-1.18521405034892
"positive regulation of binding"	GO:0051099	2	NM_001414.4	-17.7334940360278
"positive regulation of binding"	GO:0051099	2	NM_001568.3	-5.34616584697776
"positive regulation of binding"	GO:0051099	2	NM_002966.3	-1.81107976305705
"positive regulation of binding"	GO:0051099	2	NM_003329.4	-7.58446425578167
"positive regulation of binding"	GO:0051099	2	NM_004048.4	-9.14084042016879
"positive regulation of binding"	GO:0051099	2	NM_006493.4	0.0226396702201458
"positive regulation of binding"	GO:0051099	2	NM_197958.3	-0.965393538183625
"positive regulation of binding"	GO:0051099	2	NR_123721.1	1.30084722729304
"positive regulation of binding"	GO:0051099	2	XM_047442397.1	2.12176846653136
"positive regulation of binding"	GO:0051099	2	XM_047442398.1	0.478662624783511
"positive regulation of binding"	GO:0051099	2	XM_047442402.1	2.54333659867891
"system process"	GO:0003008	2	NM_000156.6	-3.84812418696132
"system process"	GO:0003008	2	NM_000683.4	0.636735849549525
"system process"	GO:0003008	2	NM_001013703.4	-4.62294071312466
"system process"	GO:0003008	2	NM_001079862.4	-2.33406798231491
"system process"	GO:0003008	2	NM_001080472.4	0.0865729654819117
"system process"	GO:0003008	2	NM_001105574.2	3.68296663270623
"system process"	GO:0003008	2	NM_001128228.3	-4.92207013184729
"system process"	GO:0003008	2	NM_001160111.1	-2.53096591905662
"system process"	GO:0003008	2	NM_001177311.2	4.01170811015952
"system process"	GO:0003008	2	NM_001276290.1	-0.522739740156848
"system process"	GO:0003008	2	NM_001278312.2	1.77341525270193
"system process"	GO:0003008	2	NM_001322819.2	0.285074222700521
"system process"	GO:0003008	2	NM_001370208.3	0.577449519654035
"system process"	GO:0003008	2	NM_001370209.3	-0.646712868889897
"system process"	GO:0003008	2	NM_001444.3	-13.94369339349
"system process"	GO:0003008	2	NM_001686.4	-6.15061971086341
"system process"	GO:0003008	2	NM_001759.4	-0.399394970862365
"system process"	GO:0003008	2	NM_001816.4	0.894271173220345
"system process"	GO:0003008	2	NM_002133.3	10.7268775586784
"system process"	GO:0003008	2	NM_002523.3	-0.240926394520251
"system process"	GO:0003008	2	NM_002866.5	-1.22768986527603
"system process"	GO:0003008	2	NM_002923.4	-1.06582234446419
"system process"	GO:0003008	2	NM_004252.5	-9.75329844065371
"system process"	GO:0003008	2	NM_005765.3	-4.99855177885817
"system process"	GO:0003008	2	NM_006493.4	0.0226396702201458
"system process"	GO:0003008	2	NM_006891.4	-1.82753206611563
"system process"	GO:0003008	2	NM_012238.5	-0.160396528986431
"system process"	GO:0003008	2	NM_014587.5	-3.06957762350562
"system process"	GO:0003008	2	NM_015874.6	-1.09250503731327
"system process"	GO:0003008	2	NM_018398.3	-1.12062482295047
"system process"	GO:0003008	2	NM_021214.2	-3.96089841789589
"system process"	GO:0003008	2	NM_052857.4	-6.46199379565933
"system process"	GO:0003008	2	NM_080430.4	-1.94141702278566
"system process"	GO:0003008	2	NM_138704.4	-0.754617051508099
"system process"	GO:0003008	2	NM_138924.3	-2.83088378317245
"system process"	GO:0003008	2	NM_145811.3	-0.328430606959497
"system process"	GO:0003008	2	NM_152372.4	-0.44734265028964
"system process"	GO:0003008	2	NM_153485.3	-0.178419954976145
"system process"	GO:0003008	2	NM_172109.3	-3.04281288841166
"system process"	GO:0003008	2	NM_173495.3	3.20289424720019
"system process"	GO:0003008	2	XM_006712195.4	-0.546816598681717
"system process"	GO:0003008	2	XM_011512401.2	-1.37951582629516
"system process"	GO:0003008	2	XM_017022035.2	0.451985117744583
"system process"	GO:0003008	2	XM_047436952.1	3.54855097727497
"system process"	GO:0003008	2	XM_047438786.1	-0.975043682911214
"system process"	GO:0003008	2	XR_007095663.1	-0.531411508043041
"T cell differentiation"	GO:0030217	2	NM_001017371.5	0.529321807189523
"T cell differentiation"	GO:0030217	2	NM_002828.4	-0.0851200552271322
"T cell differentiation"	GO:0030217	2	NM_004048.4	-9.14084042016879
"T cell differentiation"	GO:0030217	2	NM_006887.5	-5.4739638538623
"T cell differentiation"	GO:0030217	2	NM_130759.4	0.709938196358815
"muscle structure development"	GO:0061061;GO:0051146;GO:0042692	2	NM_000291.4	0.51470036521317
"muscle structure development"	GO:0061061;GO:0051146;GO:0042692	2	NM_001039111.3	-1.25708288087712
"muscle structure development"	GO:0061061;GO:0051146;GO:0042692	2	NM_001160111.1	-2.53096591905662
"muscle structure development"	GO:0061061;GO:0051146;GO:0042692	2	NM_001276290.1	-0.522739740156848
"muscle structure development"	GO:0061061;GO:0051146;GO:0042692	2	NM_001320194.2	-1.00050374385089
"muscle structure development"	GO:0061061;GO:0051146;GO:0042692	2	NM_001368064.1	6.11331072270211
"muscle structure development"	GO:0061061;GO:0051146;GO:0042692	2	NM_001527.4	2.26967811107357
